source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,LIGUE_1,1999-03-10,Toulouse,Le Havre,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-10|TOULOUSE|LEHAVRE
football_data,soccer,LIGUE_1,1999-03-14,Sochaux,Monaco,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-14|SOCHAUX|MONACO
football_data,soccer,LIGUE_1,1999-03-14,Strasbourg,Auxerre,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-14|STRASBOURG|AUXERRE
football_data,soccer,LIGUE_1,1999-03-19,Bastia,Nancy,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-19|BASTIA|NANCY
football_data,soccer,LIGUE_1,1999-03-19,Nantes,Monaco,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-19|NANTES|MONACO
football_data,soccer,LIGUE_1,1999-03-20,Auxerre,Paris SG,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|AUXERRE|PARISSG
football_data,soccer,LIGUE_1,1999-03-20,Bordeaux,Strasbourg,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|BORDEAUX|STRASBOURG
football_data,soccer,LIGUE_1,1999-03-20,Le Havre,Lyon,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|LEHAVRE|LYON
football_data,soccer,LIGUE_1,1999-03-20,Marseille,Lorient,4.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|MARSEILLE|LORIENT
football_data,soccer,LIGUE_1,1999-03-20,Metz,Lens,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|METZ|LENS
football_data,soccer,LIGUE_1,1999-03-20,Montpellier,Sochaux,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|MONTPELLIER|SOCHAUX
football_data,soccer,LIGUE_1,1999-03-20,Rennes,Toulouse,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-03-20|RENNES|TOULOUSE
football_data,soccer,LIGUE_1,1999-04-02,Monaco,Marseille,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-02|MONACO|MARSEILLE
football_data,soccer,LIGUE_1,1999-04-02,Sochaux,Rennes,0.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-02|SOCHAUX|RENNES
football_data,soccer,LIGUE_1,1999-04-03,Lens,Le Havre,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|LENS|LEHAVRE
football_data,soccer,LIGUE_1,1999-04-03,Lorient,Bastia,3.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|LORIENT|BASTIA
football_data,soccer,LIGUE_1,1999-04-03,Lyon,Metz,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|LYON|METZ
football_data,soccer,LIGUE_1,1999-04-03,Nancy,Strasbourg,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|NANCY|STRASBOURG
football_data,soccer,LIGUE_1,1999-04-03,Nantes,Auxerre,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|NANTES|AUXERRE
football_data,soccer,LIGUE_1,1999-04-03,Paris SG,Montpellier,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|PARISSG|MONTPELLIER
football_data,soccer,LIGUE_1,1999-04-03,Toulouse,Bordeaux,0.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-03|TOULOUSE|BORDEAUX
football_data,soccer,LIGUE_1,1999-04-08,Lyon,Sochaux,4.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-08|LYON|SOCHAUX
football_data,soccer,LIGUE_1,1999-04-09,Nancy,Metz,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-09|NANCY|METZ
football_data,soccer,LIGUE_1,1999-04-13,Bastia,Sochaux,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-13|BASTIA|SOCHAUX
football_data,soccer,LIGUE_1,1999-04-13,Rennes,Lens,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-13|RENNES|LENS
football_data,soccer,LIGUE_1,1999-04-14,Auxerre,Monaco,0.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|AUXERRE|MONACO
football_data,soccer,LIGUE_1,1999-04-14,Bordeaux,Lorient,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|BORDEAUX|LORIENT
football_data,soccer,LIGUE_1,1999-04-14,Le Havre,Nantes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|LEHAVRE|NANTES
football_data,soccer,LIGUE_1,1999-04-14,Metz,Paris SG,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|METZ|PARISSG
football_data,soccer,LIGUE_1,1999-04-14,Montpellier,Lyon,1.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|MONTPELLIER|LYON
football_data,soccer,LIGUE_1,1999-04-14,Strasbourg,Toulouse,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-14|STRASBOURG|TOULOUSE
football_data,soccer,LIGUE_1,1999-04-15,Marseille,Nancy,4.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-15|MARSEILLE|NANCY
football_data,soccer,LIGUE_1,1999-04-24,Auxerre,Montpellier,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|AUXERRE|MONTPELLIER
football_data,soccer,LIGUE_1,1999-04-24,Lens,Marseille,4.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|LENS|MARSEILLE
football_data,soccer,LIGUE_1,1999-04-24,Lorient,Strasbourg,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|LORIENT|STRASBOURG
football_data,soccer,LIGUE_1,1999-04-24,Monaco,Bastia,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|MONACO|BASTIA
football_data,soccer,LIGUE_1,1999-04-24,Nancy,Toulouse,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|NANCY|TOULOUSE
football_data,soccer,LIGUE_1,1999-04-24,Nantes,Metz,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|NANTES|METZ
football_data,soccer,LIGUE_1,1999-04-24,Sochaux,Bordeaux,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-24|SOCHAUX|BORDEAUX
football_data,soccer,LIGUE_1,1999-04-25,Lyon,Rennes,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-25|LYON|RENNES
football_data,soccer,LIGUE_1,1999-04-25,Paris SG,Le Havre,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-25|PARISSG|LEHAVRE
football_data,soccer,LIGUE_1,1999-04-30,Bordeaux,Monaco,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-30|BORDEAUX|MONACO
football_data,soccer,LIGUE_1,1999-04-30,Marseille,Lyon,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-30|MARSEILLE|LYON
football_data,soccer,LIGUE_1,1999-04-30,Toulouse,Lorient,1.0,4.0,,,,True,False,False,True,soccer|LIGUE1|1999-04-30|TOULOUSE|LORIENT
football_data,soccer,LIGUE_1,1999-05-01,Bastia,Lens,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|BASTIA|LENS
football_data,soccer,LIGUE_1,1999-05-01,Le Havre,Nancy,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|LEHAVRE|NANCY
football_data,soccer,LIGUE_1,1999-05-01,Metz,Auxerre,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|METZ|AUXERRE
football_data,soccer,LIGUE_1,1999-05-01,Montpellier,Nantes,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|MONTPELLIER|NANTES
football_data,soccer,LIGUE_1,1999-05-01,Rennes,Paris SG,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|RENNES|PARISSG
football_data,soccer,LIGUE_1,1999-05-01,Strasbourg,Sochaux,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-01|STRASBOURG|SOCHAUX
football_data,soccer,LIGUE_1,1999-05-04,Lens,Bordeaux,2.0,4.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-04|LENS|BORDEAUX
football_data,soccer,LIGUE_1,1999-05-04,Montpellier,Metz,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-04|MONTPELLIER|METZ
football_data,soccer,LIGUE_1,1999-05-04,Paris SG,Marseille,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-04|PARISSG|MARSEILLE
football_data,soccer,LIGUE_1,1999-05-05,Auxerre,Le Havre,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|AUXERRE|LEHAVRE
football_data,soccer,LIGUE_1,1999-05-05,Lyon,Bastia,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|LYON|BASTIA
football_data,soccer,LIGUE_1,1999-05-05,Monaco,Strasbourg,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|MONACO|STRASBOURG
football_data,soccer,LIGUE_1,1999-05-05,Nancy,Lorient,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|NANCY|LORIENT
football_data,soccer,LIGUE_1,1999-05-05,Nantes,Rennes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|NANTES|RENNES
football_data,soccer,LIGUE_1,1999-05-05,Sochaux,Toulouse,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-05|SOCHAUX|TOULOUSE
football_data,soccer,LIGUE_1,1999-05-14,Sochaux,Le Havre,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-14|SOCHAUX|LEHAVRE
football_data,soccer,LIGUE_1,1999-05-22,Bastia,Nantes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|BASTIA|NANTES
football_data,soccer,LIGUE_1,1999-05-22,Bordeaux,Lyon,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|BORDEAUX|LYON
football_data,soccer,LIGUE_1,1999-05-22,Le Havre,Montpellier,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|LEHAVRE|MONTPELLIER
football_data,soccer,LIGUE_1,1999-05-22,Lorient,Sochaux,4.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|LORIENT|SOCHAUX
football_data,soccer,LIGUE_1,1999-05-22,Marseille,Auxerre,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|MARSEILLE|AUXERRE
football_data,soccer,LIGUE_1,1999-05-22,Nancy,Monaco,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|NANCY|MONACO
football_data,soccer,LIGUE_1,1999-05-22,Rennes,Metz,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|RENNES|METZ
football_data,soccer,LIGUE_1,1999-05-22,Strasbourg,Lens,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|STRASBOURG|LENS
football_data,soccer,LIGUE_1,1999-05-22,Toulouse,Paris SG,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-22|TOULOUSE|PARISSG
football_data,soccer,LIGUE_1,1999-05-29,Auxerre,Rennes,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|AUXERRE|RENNES
football_data,soccer,LIGUE_1,1999-05-29,Lens,Toulouse,3.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|LENS|TOULOUSE
football_data,soccer,LIGUE_1,1999-05-29,Lyon,Strasbourg,3.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|LYON|STRASBOURG
football_data,soccer,LIGUE_1,1999-05-29,Metz,Le Havre,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|METZ|LEHAVRE
football_data,soccer,LIGUE_1,1999-05-29,Monaco,Lorient,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|MONACO|LORIENT
football_data,soccer,LIGUE_1,1999-05-29,Montpellier,Bastia,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|MONTPELLIER|BASTIA
football_data,soccer,LIGUE_1,1999-05-29,Nantes,Marseille,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|NANTES|MARSEILLE
football_data,soccer,LIGUE_1,1999-05-29,Paris SG,Bordeaux,2.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|PARISSG|BORDEAUX
football_data,soccer,LIGUE_1,1999-05-29,Sochaux,Nancy,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-05-29|SOCHAUX|NANCY
football_data,soccer,LIGUE_1,1999-07-30,Bordeaux,Bastia,3.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-30|BORDEAUX|BASTIA
football_data,soccer,LIGUE_1,1999-07-30,Monaco,St Etienne,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-30|MONACO|STETIENNE
football_data,soccer,LIGUE_1,1999-07-31,Auxerre,Nancy,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|AUXERRE|NANCY
football_data,soccer,LIGUE_1,1999-07-31,Lyon,Montpellier,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|LYON|MONTPELLIER
football_data,soccer,LIGUE_1,1999-07-31,Marseille,Sedan,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|MARSEILLE|SEDAN
football_data,soccer,LIGUE_1,1999-07-31,Metz,Rennes,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|METZ|RENNES
football_data,soccer,LIGUE_1,1999-07-31,Nantes,Le Havre,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|NANTES|LEHAVRE
football_data,soccer,LIGUE_1,1999-07-31,Paris SG,Troyes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|PARISSG|TROYES
football_data,soccer,LIGUE_1,1999-07-31,Strasbourg,Lens,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-07-31|STRASBOURG|LENS
football_data,soccer,LIGUE_1,1999-08-05,Le Havre,Marseille,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-05|LEHAVRE|MARSEILLE
football_data,soccer,LIGUE_1,1999-08-05,Troyes,Lyon,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-05|TROYES|LYON
football_data,soccer,LIGUE_1,1999-08-06,Bastia,Strasbourg,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-06|BASTIA|STRASBOURG
football_data,soccer,LIGUE_1,1999-08-06,Lens,Monaco,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-06|LENS|MONACO
football_data,soccer,LIGUE_1,1999-08-06,Sedan,Nancy,3.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-06|SEDAN|NANCY
football_data,soccer,LIGUE_1,1999-08-06,St Etienne,Nantes,0.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-06|STETIENNE|NANTES
football_data,soccer,LIGUE_1,1999-08-07,Metz,Auxerre,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-07|METZ|AUXERRE
football_data,soccer,LIGUE_1,1999-08-07,Montpellier,Bordeaux,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-07|MONTPELLIER|BORDEAUX
football_data,soccer,LIGUE_1,1999-08-07,Rennes,Paris SG,1.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-07|RENNES|PARISSG
football_data,soccer,LIGUE_1,1999-08-14,Auxerre,Sedan,3.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|AUXERRE|SEDAN
football_data,soccer,LIGUE_1,1999-08-14,Bordeaux,Troyes,4.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|BORDEAUX|TROYES
football_data,soccer,LIGUE_1,1999-08-14,Monaco,Bastia,4.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|MONACO|BASTIA
football_data,soccer,LIGUE_1,1999-08-14,Nancy,Le Havre,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|NANCY|LEHAVRE
football_data,soccer,LIGUE_1,1999-08-14,Nantes,Lens,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|NANTES|LENS
football_data,soccer,LIGUE_1,1999-08-14,Paris SG,Metz,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|PARISSG|METZ
football_data,soccer,LIGUE_1,1999-08-14,Strasbourg,Montpellier,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-14|STRASBOURG|MONTPELLIER
football_data,soccer,LIGUE_1,1999-08-15,Lyon,Rennes,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-15|LYON|RENNES
football_data,soccer,LIGUE_1,1999-08-15,Marseille,St Etienne,3.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-15|MARSEILLE|STETIENNE
football_data,soccer,LIGUE_1,1999-08-20,Le Havre,Sedan,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|LEHAVRE|SEDAN
football_data,soccer,LIGUE_1,1999-08-20,Metz,Lyon,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|METZ|LYON
football_data,soccer,LIGUE_1,1999-08-20,Montpellier,Monaco,2.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|MONTPELLIER|MONACO
football_data,soccer,LIGUE_1,1999-08-20,Paris SG,Auxerre,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|PARISSG|AUXERRE
football_data,soccer,LIGUE_1,1999-08-20,Rennes,Bordeaux,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|RENNES|BORDEAUX
football_data,soccer,LIGUE_1,1999-08-20,St Etienne,Nancy,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|STETIENNE|NANCY
football_data,soccer,LIGUE_1,1999-08-20,Troyes,Strasbourg,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-20|TROYES|STRASBOURG
football_data,soccer,LIGUE_1,1999-08-22,Bastia,Nantes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-22|BASTIA|NANTES
football_data,soccer,LIGUE_1,1999-08-22,Lens,Marseille,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-22|LENS|MARSEILLE
football_data,soccer,LIGUE_1,1999-08-28,Auxerre,Le Havre,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|AUXERRE|LEHAVRE
football_data,soccer,LIGUE_1,1999-08-28,Bordeaux,Metz,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|BORDEAUX|METZ
football_data,soccer,LIGUE_1,1999-08-28,Marseille,Bastia,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|MARSEILLE|BASTIA
football_data,soccer,LIGUE_1,1999-08-28,Nancy,Lens,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|NANCY|LENS
football_data,soccer,LIGUE_1,1999-08-28,Nantes,Montpellier,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|NANTES|MONTPELLIER
football_data,soccer,LIGUE_1,1999-08-28,Sedan,St Etienne,3.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|SEDAN|STETIENNE
football_data,soccer,LIGUE_1,1999-08-28,Strasbourg,Rennes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-28|STRASBOURG|RENNES
football_data,soccer,LIGUE_1,1999-08-29,Lyon,Paris SG,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-29|LYON|PARISSG
football_data,soccer,LIGUE_1,1999-08-29,Monaco,Troyes,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-08-29|MONACO|TROYES
football_data,soccer,LIGUE_1,1999-09-11,Bastia,Nancy,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|BASTIA|NANCY
football_data,soccer,LIGUE_1,1999-09-11,Lens,Sedan,0.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|LENS|SEDAN
football_data,soccer,LIGUE_1,1999-09-11,Lyon,Auxerre,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|LYON|AUXERRE
football_data,soccer,LIGUE_1,1999-09-11,Metz,Strasbourg,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|METZ|STRASBOURG
football_data,soccer,LIGUE_1,1999-09-11,Montpellier,Marseille,3.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|MONTPELLIER|MARSEILLE
football_data,soccer,LIGUE_1,1999-09-11,St Etienne,Le Havre,3.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|STETIENNE|LEHAVRE
football_data,soccer,LIGUE_1,1999-09-11,Troyes,Nantes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-11|TROYES|NANTES
football_data,soccer,LIGUE_1,1999-09-12,Paris SG,Bordeaux,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-12|PARISSG|BORDEAUX
football_data,soccer,LIGUE_1,1999-09-12,Rennes,Monaco,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-12|RENNES|MONACO
football_data,soccer,LIGUE_1,1999-09-18,Auxerre,St Etienne,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-18|AUXERRE|STETIENNE
football_data,soccer,LIGUE_1,1999-09-18,Bordeaux,Lyon,1.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-18|BORDEAUX|LYON
football_data,soccer,LIGUE_1,1999-09-19,Le Havre,Lens,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|LEHAVRE|LENS
football_data,soccer,LIGUE_1,1999-09-19,Marseille,Troyes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|MARSEILLE|TROYES
football_data,soccer,LIGUE_1,1999-09-19,Monaco,Metz,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|MONACO|METZ
football_data,soccer,LIGUE_1,1999-09-19,Nancy,Montpellier,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|NANCY|MONTPELLIER
football_data,soccer,LIGUE_1,1999-09-19,Nantes,Rennes,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|NANTES|RENNES
football_data,soccer,LIGUE_1,1999-09-19,Sedan,Bastia,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|SEDAN|BASTIA
football_data,soccer,LIGUE_1,1999-09-19,Strasbourg,Paris SG,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-19|STRASBOURG|PARISSG
football_data,soccer,LIGUE_1,1999-09-25,Bastia,Le Havre,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|BASTIA|LEHAVRE
football_data,soccer,LIGUE_1,1999-09-25,Bordeaux,Auxerre,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|BORDEAUX|AUXERRE
football_data,soccer,LIGUE_1,1999-09-25,Lyon,Strasbourg,0.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|LYON|STRASBOURG
football_data,soccer,LIGUE_1,1999-09-25,Metz,Nantes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|METZ|NANTES
football_data,soccer,LIGUE_1,1999-09-25,Montpellier,Sedan,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|MONTPELLIER|SEDAN
football_data,soccer,LIGUE_1,1999-09-25,Paris SG,Monaco,0.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|PARISSG|MONACO
football_data,soccer,LIGUE_1,1999-09-25,Troyes,Nancy,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-25|TROYES|NANCY
football_data,soccer,LIGUE_1,1999-09-26,Lens,St Etienne,0.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-26|LENS|STETIENNE
football_data,soccer,LIGUE_1,1999-09-26,Rennes,Marseille,1.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-09-26|RENNES|MARSEILLE
football_data,soccer,LIGUE_1,1999-10-02,Le Havre,Montpellier,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|LEHAVRE|MONTPELLIER
football_data,soccer,LIGUE_1,1999-10-02,Marseille,Metz,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|MARSEILLE|METZ
football_data,soccer,LIGUE_1,1999-10-02,Nancy,Rennes,3.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|NANCY|RENNES
football_data,soccer,LIGUE_1,1999-10-02,Sedan,Troyes,2.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|SEDAN|TROYES
football_data,soccer,LIGUE_1,1999-10-02,St Etienne,Bastia,1.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|STETIENNE|BASTIA
football_data,soccer,LIGUE_1,1999-10-02,Strasbourg,Bordeaux,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-02|STRASBOURG|BORDEAUX
football_data,soccer,LIGUE_1,1999-10-03,Auxerre,Lens,3.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-03|AUXERRE|LENS
football_data,soccer,LIGUE_1,1999-10-03,Monaco,Lyon,1.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-03|MONACO|LYON
football_data,soccer,LIGUE_1,1999-10-03,Nantes,Paris SG,0.0,4.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-03|NANTES|PARISSG
football_data,soccer,LIGUE_1,1999-10-12,Lyon,Nantes,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-12|LYON|NANTES
football_data,soccer,LIGUE_1,1999-10-12,Paris SG,Marseille,0.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-12|PARISSG|MARSEILLE
football_data,soccer,LIGUE_1,1999-10-13,Bastia,Lens,2.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|BASTIA|LENS
football_data,soccer,LIGUE_1,1999-10-13,Bordeaux,Monaco,3.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|BORDEAUX|MONACO
football_data,soccer,LIGUE_1,1999-10-13,Metz,Nancy,2.0,2.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|METZ|NANCY
football_data,soccer,LIGUE_1,1999-10-13,Montpellier,St Etienne,0.0,1.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|MONTPELLIER|STETIENNE
football_data,soccer,LIGUE_1,1999-10-13,Rennes,Sedan,5.0,0.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|RENNES|SEDAN
football_data,soccer,LIGUE_1,1999-10-13,Strasbourg,Auxerre,1.0,3.0,,,,True,False,False,True,soccer|LIGUE1|1999-10-13|STRASBOURG|AUXERRE
