source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
retrosheet,baseball,MLB,1968-08-09,HOU,PIT,2,1,,,,True,False,False,False,baseball|MLB|1968-08-09|HOU|PIT
retrosheet,baseball,MLB,1968-08-10,BAL,CAL,1,0,,,,True,False,False,False,baseball|MLB|1968-08-10|BAL|CAL
retrosheet,baseball,MLB,1968-08-10,CHA,CLE,2,3,,,,True,False,False,False,baseball|MLB|1968-08-10|CHA|CLE
retrosheet,baseball,MLB,1968-08-10,DET,BOS,4,3,,,,True,False,False,False,baseball|MLB|1968-08-10|DET|BOS
retrosheet,baseball,MLB,1968-08-10,NYA,MIN,2,3,,,,True,False,False,False,baseball|MLB|1968-08-10|NYA|MIN
retrosheet,baseball,MLB,1968-08-10,WS2,OAK,1,4,,,,True,False,False,False,baseball|MLB|1968-08-10|WS2|OAK
retrosheet,baseball,MLB,1968-08-10,ATL,SLN,1,7,,,,True,False,False,False,baseball|MLB|1968-08-10|ATL|SLN
retrosheet,baseball,MLB,1968-08-10,CIN,CHN,5,8,,,,True,False,False,False,baseball|MLB|1968-08-10|CIN|CHN
retrosheet,baseball,MLB,1968-08-10,HOU,PIT,16,3,,,,True,False,False,False,baseball|MLB|1968-08-10|HOU|PIT
retrosheet,baseball,MLB,1968-08-10,HOU,PIT,4,7,,,,True,False,False,False,baseball|MLB|1968-08-10|HOU|PIT
retrosheet,baseball,MLB,1968-08-10,LAN,PHI,3,2,,,,True,False,False,False,baseball|MLB|1968-08-10|LAN|PHI
retrosheet,baseball,MLB,1968-08-10,SFN,NYN,1,3,,,,True,False,False,False,baseball|MLB|1968-08-10|SFN|NYN
retrosheet,baseball,MLB,1968-08-10,SFN,NYN,1,0,,,,True,False,False,False,baseball|MLB|1968-08-10|SFN|NYN
retrosheet,baseball,MLB,1968-08-11,BAL,CAL,1,11,,,,True,False,False,False,baseball|MLB|1968-08-11|BAL|CAL
retrosheet,baseball,MLB,1968-08-11,CHA,CLE,1,6,,,,True,False,False,False,baseball|MLB|1968-08-11|CHA|CLE
retrosheet,baseball,MLB,1968-08-11,CHA,CLE,1,2,,,,True,False,False,False,baseball|MLB|1968-08-11|CHA|CLE
retrosheet,baseball,MLB,1968-08-11,DET,BOS,5,4,,,,True,False,False,False,baseball|MLB|1968-08-11|DET|BOS
retrosheet,baseball,MLB,1968-08-11,DET,BOS,6,5,,,,True,False,False,False,baseball|MLB|1968-08-11|DET|BOS
retrosheet,baseball,MLB,1968-08-11,NYA,MIN,2,11,,,,True,False,False,False,baseball|MLB|1968-08-11|NYA|MIN
retrosheet,baseball,MLB,1968-08-11,WS2,OAK,3,8,,,,True,False,False,False,baseball|MLB|1968-08-11|WS2|OAK
retrosheet,baseball,MLB,1968-08-11,ATL,SLN,5,3,,,,True,False,False,False,baseball|MLB|1968-08-11|ATL|SLN
retrosheet,baseball,MLB,1968-08-11,CIN,CHN,5,8,,,,True,False,False,False,baseball|MLB|1968-08-11|CIN|CHN
retrosheet,baseball,MLB,1968-08-11,HOU,PIT,5,1,,,,True,False,False,False,baseball|MLB|1968-08-11|HOU|PIT
retrosheet,baseball,MLB,1968-08-11,LAN,PHI,1,0,,,,True,False,False,False,baseball|MLB|1968-08-11|LAN|PHI
retrosheet,baseball,MLB,1968-08-11,SFN,NYN,2,1,,,,True,False,False,False,baseball|MLB|1968-08-11|SFN|NYN
retrosheet,baseball,MLB,1968-08-11,SFN,NYN,5,0,,,,True,False,False,False,baseball|MLB|1968-08-11|SFN|NYN
retrosheet,baseball,MLB,1968-08-12,BOS,CHA,2,1,,,,True,False,False,False,baseball|MLB|1968-08-12|BOS|CHA
retrosheet,baseball,MLB,1968-08-12,CAL,NYA,2,5,,,,True,False,False,False,baseball|MLB|1968-08-12|CAL|NYA
retrosheet,baseball,MLB,1968-08-12,CLE,DET,3,6,,,,True,False,False,False,baseball|MLB|1968-08-12|CLE|DET
retrosheet,baseball,MLB,1968-08-12,MIN,WS2,0,2,,,,True,False,False,False,baseball|MLB|1968-08-12|MIN|WS2
retrosheet,baseball,MLB,1968-08-12,OAK,BAL,1,3,,,,True,False,False,False,baseball|MLB|1968-08-12|OAK|BAL
retrosheet,baseball,MLB,1968-08-12,CHN,SLN,7,3,,,,True,False,False,False,baseball|MLB|1968-08-12|CHN|SLN
retrosheet,baseball,MLB,1968-08-12,CIN,ATL,2,9,,,,True,False,False,False,baseball|MLB|1968-08-12|CIN|ATL
retrosheet,baseball,MLB,1968-08-13,BOS,CHA,4,3,,,,True,False,False,False,baseball|MLB|1968-08-13|BOS|CHA
retrosheet,baseball,MLB,1968-08-13,CAL,NYA,2,3,,,,True,False,False,False,baseball|MLB|1968-08-13|CAL|NYA
retrosheet,baseball,MLB,1968-08-13,CLE,DET,1,0,,,,True,False,False,False,baseball|MLB|1968-08-13|CLE|DET
retrosheet,baseball,MLB,1968-08-13,MIN,WS2,8,4,,,,True,False,False,False,baseball|MLB|1968-08-13|MIN|WS2
retrosheet,baseball,MLB,1968-08-13,OAK,BAL,5,6,,,,True,False,False,False,baseball|MLB|1968-08-13|OAK|BAL
retrosheet,baseball,MLB,1968-08-13,CHN,SLN,10,3,,,,True,False,False,False,baseball|MLB|1968-08-13|CHN|SLN
retrosheet,baseball,MLB,1968-08-13,CIN,ATL,9,8,,,,True,False,False,False,baseball|MLB|1968-08-13|CIN|ATL
retrosheet,baseball,MLB,1968-08-13,NYN,LAN,2,0,,,,True,False,False,False,baseball|MLB|1968-08-13|NYN|LAN
retrosheet,baseball,MLB,1968-08-13,PHI,HOU,0,5,,,,True,False,False,False,baseball|MLB|1968-08-13|PHI|HOU
retrosheet,baseball,MLB,1968-08-13,PHI,HOU,4,2,,,,True,False,False,False,baseball|MLB|1968-08-13|PHI|HOU
retrosheet,baseball,MLB,1968-08-13,PIT,SFN,0,3,,,,True,False,False,False,baseball|MLB|1968-08-13|PIT|SFN
retrosheet,baseball,MLB,1968-08-14,BOS,CHA,3,5,,,,True,False,False,False,baseball|MLB|1968-08-14|BOS|CHA
retrosheet,baseball,MLB,1968-08-14,BOS,CHA,7,5,,,,True,False,False,False,baseball|MLB|1968-08-14|BOS|CHA
retrosheet,baseball,MLB,1968-08-14,CAL,NYA,2,5,,,,True,False,False,False,baseball|MLB|1968-08-14|CAL|NYA
retrosheet,baseball,MLB,1968-08-14,CLE,DET,0,3,,,,True,False,False,False,baseball|MLB|1968-08-14|CLE|DET
retrosheet,baseball,MLB,1968-08-14,MIN,WS2,2,4,,,,True,False,False,False,baseball|MLB|1968-08-14|MIN|WS2
retrosheet,baseball,MLB,1968-08-14,OAK,BAL,4,1,,,,True,False,False,False,baseball|MLB|1968-08-14|OAK|BAL
retrosheet,baseball,MLB,1968-08-14,CHN,SLN,1,3,,,,True,False,False,False,baseball|MLB|1968-08-14|CHN|SLN
retrosheet,baseball,MLB,1968-08-14,CIN,ATL,7,4,,,,True,False,False,False,baseball|MLB|1968-08-14|CIN|ATL
retrosheet,baseball,MLB,1968-08-14,NYN,LAN,4,1,,,,True,False,False,False,baseball|MLB|1968-08-14|NYN|LAN
retrosheet,baseball,MLB,1968-08-14,PHI,HOU,4,3,,,,True,False,False,False,baseball|MLB|1968-08-14|PHI|HOU
retrosheet,baseball,MLB,1968-08-14,PIT,SFN,1,2,,,,True,False,False,False,baseball|MLB|1968-08-14|PIT|SFN
retrosheet,baseball,MLB,1968-08-15,BOS,CHA,3,0,,,,True,False,False,False,baseball|MLB|1968-08-15|BOS|CHA
retrosheet,baseball,MLB,1968-08-15,CAL,WS2,3,1,,,,True,False,False,False,baseball|MLB|1968-08-15|CAL|WS2
retrosheet,baseball,MLB,1968-08-15,MIN,BAL,3,4,,,,True,False,False,False,baseball|MLB|1968-08-15|MIN|BAL
retrosheet,baseball,MLB,1968-08-15,MIN,BAL,2,1,,,,True,False,False,False,baseball|MLB|1968-08-15|MIN|BAL
retrosheet,baseball,MLB,1968-08-15,OAK,NYA,4,3,,,,True,False,False,False,baseball|MLB|1968-08-15|OAK|NYA
retrosheet,baseball,MLB,1968-08-15,CHN,SLN,0,8,,,,True,False,False,False,baseball|MLB|1968-08-15|CHN|SLN
retrosheet,baseball,MLB,1968-08-15,PHI,HOU,2,3,,,,True,False,False,False,baseball|MLB|1968-08-15|PHI|HOU
retrosheet,baseball,MLB,1968-08-15,PIT,SFN,2,0,,,,True,False,False,False,baseball|MLB|1968-08-15|PIT|SFN
retrosheet,baseball,MLB,1968-08-16,BOS,DET,0,4,,,,True,False,False,False,baseball|MLB|1968-08-16|BOS|DET
retrosheet,baseball,MLB,1968-08-16,CAL,WS2,2,4,,,,True,False,False,False,baseball|MLB|1968-08-16|CAL|WS2
retrosheet,baseball,MLB,1968-08-16,CLE,CHA,4,3,,,,True,False,False,False,baseball|MLB|1968-08-16|CLE|CHA
retrosheet,baseball,MLB,1968-08-16,MIN,BAL,5,2,,,,True,False,False,False,baseball|MLB|1968-08-16|MIN|BAL
retrosheet,baseball,MLB,1968-08-16,OAK,NYA,1,2,,,,True,False,False,False,baseball|MLB|1968-08-16|OAK|NYA
retrosheet,baseball,MLB,1968-08-16,CHN,CIN,7,11,,,,True,False,False,False,baseball|MLB|1968-08-16|CHN|CIN
retrosheet,baseball,MLB,1968-08-16,NYN,HOU,1,3,,,,True,False,False,False,baseball|MLB|1968-08-16|NYN|HOU
retrosheet,baseball,MLB,1968-08-16,PHI,SFN,5,7,,,,True,False,False,False,baseball|MLB|1968-08-16|PHI|SFN
retrosheet,baseball,MLB,1968-08-16,PIT,LAN,4,8,,,,True,False,False,False,baseball|MLB|1968-08-16|PIT|LAN
retrosheet,baseball,MLB,1968-08-16,SLN,ATL,1,5,,,,True,False,False,False,baseball|MLB|1968-08-16|SLN|ATL
retrosheet,baseball,MLB,1968-08-17,BOS,DET,9,10,,,,True,False,False,False,baseball|MLB|1968-08-17|BOS|DET
retrosheet,baseball,MLB,1968-08-17,CAL,WS2,5,3,,,,True,False,False,False,baseball|MLB|1968-08-17|CAL|WS2
retrosheet,baseball,MLB,1968-08-17,CLE,CHA,6,5,,,,True,False,False,False,baseball|MLB|1968-08-17|CLE|CHA
retrosheet,baseball,MLB,1968-08-17,MIN,BAL,2,8,,,,True,False,False,False,baseball|MLB|1968-08-17|MIN|BAL
retrosheet,baseball,MLB,1968-08-17,OAK,NYA,1,3,,,,True,False,False,False,baseball|MLB|1968-08-17|OAK|NYA
retrosheet,baseball,MLB,1968-08-17,CHN,CIN,0,4,,,,True,False,False,False,baseball|MLB|1968-08-17|CHN|CIN
retrosheet,baseball,MLB,1968-08-17,NYN,HOU,0,1,,,,True,False,False,False,baseball|MLB|1968-08-17|NYN|HOU
retrosheet,baseball,MLB,1968-08-17,PHI,SFN,4,6,,,,True,False,False,False,baseball|MLB|1968-08-17|PHI|SFN
retrosheet,baseball,MLB,1968-08-17,PIT,LAN,3,0,,,,True,False,False,False,baseball|MLB|1968-08-17|PIT|LAN
retrosheet,baseball,MLB,1968-08-17,SLN,ATL,2,3,,,,True,False,False,False,baseball|MLB|1968-08-17|SLN|ATL
retrosheet,baseball,MLB,1968-08-18,BOS,DET,4,1,,,,True,False,False,False,baseball|MLB|1968-08-18|BOS|DET
retrosheet,baseball,MLB,1968-08-18,CAL,WS2,6,4,,,,True,False,False,False,baseball|MLB|1968-08-18|CAL|WS2
retrosheet,baseball,MLB,1968-08-18,CLE,CHA,2,4,,,,True,False,False,False,baseball|MLB|1968-08-18|CLE|CHA
retrosheet,baseball,MLB,1968-08-18,CLE,CHA,1,8,,,,True,False,False,False,baseball|MLB|1968-08-18|CLE|CHA
retrosheet,baseball,MLB,1968-08-18,MIN,BAL,1,7,,,,True,False,False,False,baseball|MLB|1968-08-18|MIN|BAL
retrosheet,baseball,MLB,1968-08-18,OAK,NYA,5,7,,,,True,False,False,False,baseball|MLB|1968-08-18|OAK|NYA
retrosheet,baseball,MLB,1968-08-18,CHN,CIN,1,2,,,,True,False,False,False,baseball|MLB|1968-08-18|CHN|CIN
retrosheet,baseball,MLB,1968-08-18,CHN,CIN,3,6,,,,True,False,False,False,baseball|MLB|1968-08-18|CHN|CIN
retrosheet,baseball,MLB,1968-08-18,NYN,HOU,8,1,,,,True,False,False,False,baseball|MLB|1968-08-18|NYN|HOU
retrosheet,baseball,MLB,1968-08-18,NYN,HOU,2,5,,,,True,False,False,False,baseball|MLB|1968-08-18|NYN|HOU
retrosheet,baseball,MLB,1968-08-18,PHI,SFN,5,3,,,,True,False,False,False,baseball|MLB|1968-08-18|PHI|SFN
retrosheet,baseball,MLB,1968-08-18,PIT,LAN,5,1,,,,True,False,False,False,baseball|MLB|1968-08-18|PIT|LAN
retrosheet,baseball,MLB,1968-08-18,SLN,ATL,10,1,,,,True,False,False,False,baseball|MLB|1968-08-18|SLN|ATL
retrosheet,baseball,MLB,1968-08-19,CAL,BAL,0,1,,,,True,False,False,False,baseball|MLB|1968-08-19|CAL|BAL
retrosheet,baseball,MLB,1968-08-19,CLE,BOS,0,3,,,,True,False,False,False,baseball|MLB|1968-08-19|CLE|BOS
retrosheet,baseball,MLB,1968-08-19,MIN,NYA,1,0,,,,True,False,False,False,baseball|MLB|1968-08-19|MIN|NYA
retrosheet,baseball,MLB,1968-08-19,OAK,WS2,1,4,,,,True,False,False,False,baseball|MLB|1968-08-19|OAK|WS2
retrosheet,baseball,MLB,1968-08-19,CHN,ATL,5,1,,,,True,False,False,False,baseball|MLB|1968-08-19|CHN|ATL
retrosheet,baseball,MLB,1968-08-19,CIN,PIT,8,3,,,,True,False,False,False,baseball|MLB|1968-08-19|CIN|PIT
retrosheet,baseball,MLB,1968-08-19,HOU,LAN,8,5,,,,True,False,False,False,baseball|MLB|1968-08-19|HOU|LAN
retrosheet,baseball,MLB,1968-08-19,NYN,SFN,0,1,,,,True,False,False,False,baseball|MLB|1968-08-19|NYN|SFN
retrosheet,baseball,MLB,1968-08-19,PHI,SLN,0,2,,,,True,False,False,False,baseball|MLB|1968-08-19|PHI|SLN
retrosheet,baseball,MLB,1968-08-20,CAL,BAL,7,2,,,,True,False,False,False,baseball|MLB|1968-08-20|CAL|BAL
retrosheet,baseball,MLB,1968-08-20,CLE,BOS,2,1,,,,True,False,False,False,baseball|MLB|1968-08-20|CLE|BOS
retrosheet,baseball,MLB,1968-08-20,DET,CHA,7,0,,,,True,False,False,False,baseball|MLB|1968-08-20|DET|CHA
retrosheet,baseball,MLB,1968-08-20,DET,CHA,2,10,,,,True,False,False,False,baseball|MLB|1968-08-20|DET|CHA
retrosheet,baseball,MLB,1968-08-20,MIN,NYA,0,5,,,,True,False,False,False,baseball|MLB|1968-08-20|MIN|NYA
retrosheet,baseball,MLB,1968-08-20,OAK,WS2,5,7,,,,True,False,False,False,baseball|MLB|1968-08-20|OAK|WS2
retrosheet,baseball,MLB,1968-08-20,OAK,WS2,4,3,,,,True,False,False,False,baseball|MLB|1968-08-20|OAK|WS2
retrosheet,baseball,MLB,1968-08-20,CHN,ATL,6,5,,,,True,False,False,False,baseball|MLB|1968-08-20|CHN|ATL
retrosheet,baseball,MLB,1968-08-20,CIN,PIT,3,8,,,,True,False,False,False,baseball|MLB|1968-08-20|CIN|PIT
retrosheet,baseball,MLB,1968-08-20,NYN,SFN,8,0,,,,True,False,False,False,baseball|MLB|1968-08-20|NYN|SFN
retrosheet,baseball,MLB,1968-08-20,PHI,SLN,8,2,,,,True,False,False,False,baseball|MLB|1968-08-20|PHI|SLN
retrosheet,baseball,MLB,1968-08-20,HOU,LAN,8,5,,,,True,False,False,False,baseball|MLB|1968-08-20|HOU|LAN
retrosheet,baseball,MLB,1968-08-21,CAL,BAL,3,4,,,,True,False,False,False,baseball|MLB|1968-08-21|CAL|BAL
retrosheet,baseball,MLB,1968-08-21,CLE,BOS,8,2,,,,True,False,False,False,baseball|MLB|1968-08-21|CLE|BOS
retrosheet,baseball,MLB,1968-08-21,DET,CHA,3,2,,,,True,False,False,False,baseball|MLB|1968-08-21|DET|CHA
retrosheet,baseball,MLB,1968-08-21,MIN,NYA,1,2,,,,True,False,False,False,baseball|MLB|1968-08-21|MIN|NYA
retrosheet,baseball,MLB,1968-08-21,CHN,ATL,5,4,,,,True,False,False,False,baseball|MLB|1968-08-21|CHN|ATL
retrosheet,baseball,MLB,1968-08-21,CHN,ATL,13,5,,,,True,False,False,False,baseball|MLB|1968-08-21|CHN|ATL
retrosheet,baseball,MLB,1968-08-21,CIN,PIT,1,19,,,,True,False,False,False,baseball|MLB|1968-08-21|CIN|PIT
retrosheet,baseball,MLB,1968-08-21,HOU,LAN,6,1,,,,True,False,False,False,baseball|MLB|1968-08-21|HOU|LAN
retrosheet,baseball,MLB,1968-08-21,NYN,SFN,3,13,,,,True,False,False,False,baseball|MLB|1968-08-21|NYN|SFN
retrosheet,baseball,MLB,1968-08-21,PHI,SLN,3,8,,,,True,False,False,False,baseball|MLB|1968-08-21|PHI|SLN
retrosheet,baseball,MLB,1968-08-22,CLE,BOS,3,1,,,,True,False,False,False,baseball|MLB|1968-08-22|CLE|BOS
retrosheet,baseball,MLB,1968-08-22,DET,CHA,4,2,,,,True,False,False,False,baseball|MLB|1968-08-22|DET|CHA
retrosheet,baseball,MLB,1968-08-22,MIN,NYA,3,1,,,,True,False,False,False,baseball|MLB|1968-08-22|MIN|NYA
retrosheet,baseball,MLB,1968-08-22,OAK,CAL,2,1,,,,True,False,False,False,baseball|MLB|1968-08-22|OAK|CAL
retrosheet,baseball,MLB,1968-08-22,CIN,PIT,7,5,,,,True,False,False,False,baseball|MLB|1968-08-22|CIN|PIT
retrosheet,baseball,MLB,1968-08-22,LAN,SFN,1,3,,,,True,False,False,False,baseball|MLB|1968-08-22|LAN|SFN
retrosheet,baseball,MLB,1968-08-22,PHI,SLN,7,3,,,,True,False,False,False,baseball|MLB|1968-08-22|PHI|SLN
retrosheet,baseball,MLB,1968-08-23,BAL,BOS,3,4,,,,True,False,False,False,baseball|MLB|1968-08-23|BAL|BOS
retrosheet,baseball,MLB,1968-08-23,CHA,MIN,4,2,,,,True,False,False,False,baseball|MLB|1968-08-23|CHA|MIN
retrosheet,baseball,MLB,1968-08-23,NYA,DET,2,1,,,,True,False,False,False,baseball|MLB|1968-08-23|NYA|DET
retrosheet,baseball,MLB,1968-08-23,NYA,DET,3,3,,,,True,False,False,False,baseball|MLB|1968-08-23|NYA|DET
retrosheet,baseball,MLB,1968-08-23,OAK,CAL,9,4,,,,True,False,False,False,baseball|MLB|1968-08-23|OAK|CAL
retrosheet,baseball,MLB,1968-08-23,WS2,CLE,2,6,,,,True,False,False,False,baseball|MLB|1968-08-23|WS2|CLE
retrosheet,baseball,MLB,1968-08-23,ATL,PHI,6,0,,,,True,False,False,False,baseball|MLB|1968-08-23|ATL|PHI
retrosheet,baseball,MLB,1968-08-23,CIN,NYN,4,2,,,,True,False,False,False,baseball|MLB|1968-08-23|CIN|NYN
retrosheet,baseball,MLB,1968-08-23,HOU,CHN,3,2,,,,True,False,False,False,baseball|MLB|1968-08-23|HOU|CHN
retrosheet,baseball,MLB,1968-08-23,LAN,SFN,3,8,,,,True,False,False,False,baseball|MLB|1968-08-23|LAN|SFN
retrosheet,baseball,MLB,1968-08-23,SLN,PIT,3,2,,,,True,False,False,False,baseball|MLB|1968-08-23|SLN|PIT
retrosheet,baseball,MLB,1968-08-24,BAL,BOS,6,3,,,,True,False,False,False,baseball|MLB|1968-08-24|BAL|BOS
retrosheet,baseball,MLB,1968-08-24,CHA,MIN,4,2,,,,True,False,False,False,baseball|MLB|1968-08-24|CHA|MIN
retrosheet,baseball,MLB,1968-08-24,CHA,MIN,1,9,,,,True,False,False,False,baseball|MLB|1968-08-24|CHA|MIN
retrosheet,baseball,MLB,1968-08-24,NYA,DET,2,1,,,,True,False,False,False,baseball|MLB|1968-08-24|NYA|DET
retrosheet,baseball,MLB,1968-08-24,OAK,CAL,9,5,,,,True,False,False,False,baseball|MLB|1968-08-24|OAK|CAL
retrosheet,baseball,MLB,1968-08-24,WS2,CLE,1,2,,,,True,False,False,False,baseball|MLB|1968-08-24|WS2|CLE
retrosheet,baseball,MLB,1968-08-24,ATL,PHI,3,4,,,,True,False,False,False,baseball|MLB|1968-08-24|ATL|PHI
retrosheet,baseball,MLB,1968-08-24,CIN,NYN,10,7,,,,True,False,False,False,baseball|MLB|1968-08-24|CIN|NYN
retrosheet,baseball,MLB,1968-08-24,HOU,CHN,5,1,,,,True,False,False,False,baseball|MLB|1968-08-24|HOU|CHN
retrosheet,baseball,MLB,1968-08-24,LAN,SFN,7,9,,,,True,False,False,False,baseball|MLB|1968-08-24|LAN|SFN
retrosheet,baseball,MLB,1968-08-24,SLN,PIT,4,6,,,,True,False,False,False,baseball|MLB|1968-08-24|SLN|PIT
retrosheet,baseball,MLB,1968-08-25,BAL,BOS,3,2,,,,True,False,False,False,baseball|MLB|1968-08-25|BAL|BOS
retrosheet,baseball,MLB,1968-08-25,CHA,MIN,2,10,,,,True,False,False,False,baseball|MLB|1968-08-25|CHA|MIN
retrosheet,baseball,MLB,1968-08-25,NYA,DET,6,5,,,,True,False,False,False,baseball|MLB|1968-08-25|NYA|DET
retrosheet,baseball,MLB,1968-08-25,NYA,DET,5,4,,,,True,False,False,False,baseball|MLB|1968-08-25|NYA|DET
retrosheet,baseball,MLB,1968-08-25,OAK,CAL,1,5,,,,True,False,False,False,baseball|MLB|1968-08-25|OAK|CAL
retrosheet,baseball,MLB,1968-08-25,WS2,CLE,10,9,,,,True,False,False,False,baseball|MLB|1968-08-25|WS2|CLE
retrosheet,baseball,MLB,1968-08-25,ATL,PHI,1,4,,,,True,False,False,False,baseball|MLB|1968-08-25|ATL|PHI
retrosheet,baseball,MLB,1968-08-25,CIN,NYN,1,7,,,,True,False,False,False,baseball|MLB|1968-08-25|CIN|NYN
retrosheet,baseball,MLB,1968-08-25,HOU,CHN,0,2,,,,True,False,False,False,baseball|MLB|1968-08-25|HOU|CHN
retrosheet,baseball,MLB,1968-08-25,LAN,SFN,5,4,,,,True,False,False,False,baseball|MLB|1968-08-25|LAN|SFN
retrosheet,baseball,MLB,1968-08-25,SLN,PIT,4,2,,,,True,False,False,False,baseball|MLB|1968-08-25|SLN|PIT
retrosheet,baseball,MLB,1968-08-26,BAL,OAK,8,2,,,,True,False,False,False,baseball|MLB|1968-08-26|BAL|OAK
retrosheet,baseball,MLB,1968-08-26,BAL,OAK,0,2,,,,True,False,False,False,baseball|MLB|1968-08-26|BAL|OAK
retrosheet,baseball,MLB,1968-08-26,BOS,CLE,3,0,,,,True,False,False,False,baseball|MLB|1968-08-26|BOS|CLE
retrosheet,baseball,MLB,1968-08-26,CHA,DET,0,3,,,,True,False,False,False,baseball|MLB|1968-08-26|CHA|DET
retrosheet,baseball,MLB,1968-08-26,NYA,CAL,6,1,,,,True,False,False,False,baseball|MLB|1968-08-26|NYA|CAL
retrosheet,baseball,MLB,1968-08-26,NYA,CAL,2,10,,,,True,False,False,False,baseball|MLB|1968-08-26|NYA|CAL
retrosheet,baseball,MLB,1968-08-26,WS2,MIN,2,4,,,,True,False,False,False,baseball|MLB|1968-08-26|WS2|MIN
retrosheet,baseball,MLB,1968-08-26,WS2,MIN,1,0,,,,True,False,False,False,baseball|MLB|1968-08-26|WS2|MIN
retrosheet,baseball,MLB,1968-08-26,CIN,PHI,6,5,,,,True,False,False,False,baseball|MLB|1968-08-26|CIN|PHI
retrosheet,baseball,MLB,1968-08-26,LAN,HOU,4,3,,,,True,False,False,False,baseball|MLB|1968-08-26|LAN|HOU
retrosheet,baseball,MLB,1968-08-26,SFN,CHN,3,0,,,,True,False,False,False,baseball|MLB|1968-08-26|SFN|CHN
retrosheet,baseball,MLB,1968-08-26,SLN,NYN,0,1,,,,True,False,False,False,baseball|MLB|1968-08-26|SLN|NYN
retrosheet,baseball,MLB,1968-08-26,ATL,PIT,0,4,,,,True,False,False,False,baseball|MLB|1968-08-26|ATL|PIT
retrosheet,baseball,MLB,1968-08-27,BAL,OAK,5,3,,,,True,False,False,False,baseball|MLB|1968-08-27|BAL|OAK
retrosheet,baseball,MLB,1968-08-27,BAL,OAK,7,2,,,,True,False,False,False,baseball|MLB|1968-08-27|BAL|OAK
retrosheet,baseball,MLB,1968-08-27,BOS,CLE,7,1,,,,True,False,False,False,baseball|MLB|1968-08-27|BOS|CLE
retrosheet,baseball,MLB,1968-08-27,CHA,DET,2,1,,,,True,False,False,False,baseball|MLB|1968-08-27|CHA|DET
retrosheet,baseball,MLB,1968-08-27,NYA,CAL,2,0,,,,True,False,False,False,baseball|MLB|1968-08-27|NYA|CAL
retrosheet,baseball,MLB,1968-08-27,NYA,CAL,0,2,,,,True,False,False,False,baseball|MLB|1968-08-27|NYA|CAL
retrosheet,baseball,MLB,1968-08-27,WS2,MIN,2,0,,,,True,False,False,False,baseball|MLB|1968-08-27|WS2|MIN
retrosheet,baseball,MLB,1968-08-27,WS2,MIN,1,7,,,,True,False,False,False,baseball|MLB|1968-08-27|WS2|MIN
retrosheet,baseball,MLB,1968-08-27,ATL,PIT,3,4,,,,True,False,False,False,baseball|MLB|1968-08-27|ATL|PIT
retrosheet,baseball,MLB,1968-08-27,CIN,PHI,10,0,,,,True,False,False,False,baseball|MLB|1968-08-27|CIN|PHI
retrosheet,baseball,MLB,1968-08-27,LAN,HOU,2,4,,,,True,False,False,False,baseball|MLB|1968-08-27|LAN|HOU
retrosheet,baseball,MLB,1968-08-27,SFN,CHN,8,4,,,,True,False,False,False,baseball|MLB|1968-08-27|SFN|CHN
retrosheet,baseball,MLB,1968-08-27,SLN,NYN,0,4,,,,True,False,False,False,baseball|MLB|1968-08-27|SLN|NYN
retrosheet,baseball,MLB,1968-08-28,BAL,WS2,2,3,,,,True,False,False,False,baseball|MLB|1968-08-28|BAL|WS2
retrosheet,baseball,MLB,1968-08-28,BOS,OAK,3,5,,,,True,False,False,False,baseball|MLB|1968-08-28|BOS|OAK
retrosheet,baseball,MLB,1968-08-28,CHA,NYA,3,0,,,,True,False,False,False,baseball|MLB|1968-08-28|CHA|NYA
retrosheet,baseball,MLB,1968-08-28,CLE,MIN,3,2,,,,True,False,False,False,baseball|MLB|1968-08-28|CLE|MIN
retrosheet,baseball,MLB,1968-08-28,DET,CAL,6,1,,,,True,False,False,False,baseball|MLB|1968-08-28|DET|CAL
retrosheet,baseball,MLB,1968-08-28,LAN,CHN,4,7,,,,True,False,False,False,baseball|MLB|1968-08-28|LAN|CHN
retrosheet,baseball,MLB,1968-08-28,LAN,CHN,8,4,,,,True,False,False,False,baseball|MLB|1968-08-28|LAN|CHN
retrosheet,baseball,MLB,1968-08-28,NYN,CIN,3,8,,,,True,False,False,False,baseball|MLB|1968-08-28|NYN|CIN
retrosheet,baseball,MLB,1968-08-28,NYN,CIN,2,5,,,,True,False,False,False,baseball|MLB|1968-08-28|NYN|CIN
retrosheet,baseball,MLB,1968-08-28,PHI,ATL,2,9,,,,True,False,False,False,baseball|MLB|1968-08-28|PHI|ATL
retrosheet,baseball,MLB,1968-08-28,PHI,ATL,1,2,,,,True,False,False,False,baseball|MLB|1968-08-28|PHI|ATL
retrosheet,baseball,MLB,1968-08-28,PIT,SLN,0,8,,,,True,False,False,False,baseball|MLB|1968-08-28|PIT|SLN
retrosheet,baseball,MLB,1968-08-28,SFN,HOU,4,3,,,,True,False,False,False,baseball|MLB|1968-08-28|SFN|HOU
retrosheet,baseball,MLB,1968-08-29,BAL,WS2,4,5,,,,True,False,False,False,baseball|MLB|1968-08-29|BAL|WS2
retrosheet,baseball,MLB,1968-08-29,BOS,OAK,11,2,,,,True,False,False,False,baseball|MLB|1968-08-29|BOS|OAK
