source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,LIGUE_2,2002-03-02,Nancy,Le Havre,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-02|NANCY|LEHAVRE
football_data,soccer,LIGUE_2,2002-03-02,St Etienne,Wasquehal,0.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-02|STETIENNE|WASQUEHAL
football_data,soccer,LIGUE_2,2002-03-06,Ajaccio,Nice,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|AJACCIO|NICE
football_data,soccer,LIGUE_2,2002-03-06,Caen,Nimes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|CAEN|NIMES
football_data,soccer,LIGUE_2,2002-03-06,Chateauroux,Nancy,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|CHATEAUROUX|NANCY
football_data,soccer,LIGUE_2,2002-03-06,Creteil,Niort,1.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|CRETEIL|NIORT
football_data,soccer,LIGUE_2,2002-03-06,Grenoble,Beauvais,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|GRENOBLE|BEAUVAIS
football_data,soccer,LIGUE_2,2002-03-06,Gueugnon,Martigues,1.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|GUEUGNON|MARTIGUES
football_data,soccer,LIGUE_2,2002-03-06,Le Mans,Strasbourg,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|LEMANS|STRASBOURG
football_data,soccer,LIGUE_2,2002-03-06,St Etienne,Laval,3.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|STETIENNE|LAVAL
football_data,soccer,LIGUE_2,2002-03-06,Wasquehal,Istres,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-06|WASQUEHAL|ISTRES
football_data,soccer,LIGUE_2,2002-03-07,Amiens,Le Havre,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-07|AMIENS|LEHAVRE
football_data,soccer,LIGUE_2,2002-03-10,Gueugnon,Nancy,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-10|GUEUGNON|NANCY
football_data,soccer,LIGUE_2,2002-03-15,Strasbourg,Ajaccio,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-15|STRASBOURG|AJACCIO
football_data,soccer,LIGUE_2,2002-03-16,Beauvais,Chateauroux,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|BEAUVAIS|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-03-16,Istres,Creteil,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|ISTRES|CRETEIL
football_data,soccer,LIGUE_2,2002-03-16,Laval,Amiens,2.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|LAVAL|AMIENS
football_data,soccer,LIGUE_2,2002-03-16,Le Havre,Gueugnon,2.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|LEHAVRE|GUEUGNON
football_data,soccer,LIGUE_2,2002-03-16,Martigues,St Etienne,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|MARTIGUES|STETIENNE
football_data,soccer,LIGUE_2,2002-03-16,Nancy,Caen,3.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|NANCY|CAEN
football_data,soccer,LIGUE_2,2002-03-16,Nice,Wasquehal,2.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|NICE|WASQUEHAL
football_data,soccer,LIGUE_2,2002-03-16,Nimes,Grenoble,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|NIMES|GRENOBLE
football_data,soccer,LIGUE_2,2002-03-16,Niort,Le Mans,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-16|NIORT|LEMANS
football_data,soccer,LIGUE_2,2002-03-23,Ajaccio,Laval,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|AJACCIO|LAVAL
football_data,soccer,LIGUE_2,2002-03-23,Amiens,Istres,1.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|AMIENS|ISTRES
football_data,soccer,LIGUE_2,2002-03-23,Caen,Beauvais,3.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|CAEN|BEAUVAIS
football_data,soccer,LIGUE_2,2002-03-23,Creteil,Chateauroux,2.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|CRETEIL|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-03-23,Grenoble,Nancy,2.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|GRENOBLE|NANCY
football_data,soccer,LIGUE_2,2002-03-23,Gueugnon,Nice,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|GUEUGNON|NICE
football_data,soccer,LIGUE_2,2002-03-23,Le Mans,Nimes,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|LEMANS|NIMES
football_data,soccer,LIGUE_2,2002-03-23,Martigues,Le Havre,1.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|MARTIGUES|LEHAVRE
football_data,soccer,LIGUE_2,2002-03-23,St Etienne,Niort,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|STETIENNE|NIORT
football_data,soccer,LIGUE_2,2002-03-23,Wasquehal,Strasbourg,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-23|WASQUEHAL|STRASBOURG
football_data,soccer,LIGUE_2,2002-03-26,Beauvais,Le Mans,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|BEAUVAIS|LEMANS
football_data,soccer,LIGUE_2,2002-03-26,Chateauroux,Caen,0.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|CHATEAUROUX|CAEN
football_data,soccer,LIGUE_2,2002-03-26,Istres,Gueugnon,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|ISTRES|GUEUGNON
football_data,soccer,LIGUE_2,2002-03-26,Laval,Martigues,2.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|LAVAL|MARTIGUES
football_data,soccer,LIGUE_2,2002-03-26,Le Havre,Ajaccio,0.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|LEHAVRE|AJACCIO
football_data,soccer,LIGUE_2,2002-03-26,Nancy,Creteil,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|NANCY|CRETEIL
football_data,soccer,LIGUE_2,2002-03-26,Nice,Amiens,3.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|NICE|AMIENS
football_data,soccer,LIGUE_2,2002-03-26,Nimes,St Etienne,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|NIMES|STETIENNE
football_data,soccer,LIGUE_2,2002-03-26,Niort,Wasquehal,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|NIORT|WASQUEHAL
football_data,soccer,LIGUE_2,2002-03-26,Strasbourg,Grenoble,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-26|STRASBOURG|GRENOBLE
football_data,soccer,LIGUE_2,2002-03-30,Nancy,Martigues,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-03-30|NANCY|MARTIGUES
football_data,soccer,LIGUE_2,2002-04-01,Strasbourg,Istres,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-01|STRASBOURG|ISTRES
football_data,soccer,LIGUE_2,2002-04-05,Amiens,Strasbourg,0.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-05|AMIENS|STRASBOURG
football_data,soccer,LIGUE_2,2002-04-06,Ajaccio,Niort,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|AJACCIO|NIORT
football_data,soccer,LIGUE_2,2002-04-06,Creteil,Beauvais,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|CRETEIL|BEAUVAIS
football_data,soccer,LIGUE_2,2002-04-06,Grenoble,Chateauroux,0.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|GRENOBLE|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-04-06,Gueugnon,Laval,3.0,4.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|GUEUGNON|LAVAL
football_data,soccer,LIGUE_2,2002-04-06,Le Havre,Nice,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|LEHAVRE|NICE
football_data,soccer,LIGUE_2,2002-04-06,Le Mans,Nancy,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|LEMANS|NANCY
football_data,soccer,LIGUE_2,2002-04-06,Martigues,Istres,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|MARTIGUES|ISTRES
football_data,soccer,LIGUE_2,2002-04-06,St Etienne,Caen,0.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|STETIENNE|CAEN
football_data,soccer,LIGUE_2,2002-04-06,Wasquehal,Nimes,3.0,4.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-06|WASQUEHAL|NIMES
football_data,soccer,LIGUE_2,2002-04-09,Nimes,Strasbourg,1.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-09|NIMES|STRASBOURG
football_data,soccer,LIGUE_2,2002-04-13,Beauvais,Wasquehal,0.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-04-13|BEAUVAIS|WASQUEHAL
football_data,soccer,LIGUE_2,2002-08-02,Reims,Lorient,1.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-02|REIMS|LORIENT
football_data,soccer,LIGUE_2,2002-08-03,Amiens,Le Mans,0.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|AMIENS|LEMANS
football_data,soccer,LIGUE_2,2002-08-03,Caen,Valence,3.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|CAEN|VALENCE
football_data,soccer,LIGUE_2,2002-08-03,Chateauroux,Beauvais,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|CHATEAUROUX|BEAUVAIS
football_data,soccer,LIGUE_2,2002-08-03,Clermont,Niort,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|CLERMONT|NIORT
football_data,soccer,LIGUE_2,2002-08-03,Grenoble,St Etienne,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|GRENOBLE|STETIENNE
football_data,soccer,LIGUE_2,2002-08-03,Gueugnon,Metz,0.0,2.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|GUEUGNON|METZ
football_data,soccer,LIGUE_2,2002-08-03,Istres,Toulouse,0.0,4.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|ISTRES|TOULOUSE
football_data,soccer,LIGUE_2,2002-08-03,Laval,Wasquehal,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|LAVAL|WASQUEHAL
football_data,soccer,LIGUE_2,2002-08-03,Nancy,Creteil,2.0,3.0,,,,True,False,False,True,soccer|LIGUE2|2002-08-03|NANCY|CRETEIL
football_data,soccer,LIGUE_2,2002-08-10,Beauvais,Clermont,1.0,0.0,1.727,2.875,5.0,True,True,False,True,soccer|LIGUE2|2002-08-10|BEAUVAIS|CLERMONT
football_data,soccer,LIGUE_2,2002-08-10,Caen,Chateauroux,4.0,1.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-10|CAEN|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-08-10,Creteil,Laval,1.0,1.0,2.2,2.8,3.2,True,True,False,True,soccer|LIGUE2|2002-08-10|CRETEIL|LAVAL
football_data,soccer,LIGUE_2,2002-08-10,Le Mans,Gueugnon,3.0,1.0,1.667,3.1,5.0,True,True,False,True,soccer|LIGUE2|2002-08-10|LEMANS|GUEUGNON
football_data,soccer,LIGUE_2,2002-08-10,Metz,Reims,0.0,0.0,1.444,3.5,7.0,True,True,False,True,soccer|LIGUE2|2002-08-10|METZ|REIMS
football_data,soccer,LIGUE_2,2002-08-10,Niort,Amiens,2.0,0.0,2.0,2.75,3.8,True,True,False,True,soccer|LIGUE2|2002-08-10|NIORT|AMIENS
football_data,soccer,LIGUE_2,2002-08-10,St Etienne,Istres,3.0,0.0,1.571,3.25,5.5,True,True,False,True,soccer|LIGUE2|2002-08-10|STETIENNE|ISTRES
football_data,soccer,LIGUE_2,2002-08-10,Valence,Nancy,2.0,0.0,2.375,2.875,2.8,True,True,False,True,soccer|LIGUE2|2002-08-10|VALENCE|NANCY
football_data,soccer,LIGUE_2,2002-08-10,Wasquehal,Grenoble,1.0,1.0,2.1,2.75,3.5,True,True,False,True,soccer|LIGUE2|2002-08-10|WASQUEHAL|GRENOBLE
football_data,soccer,LIGUE_2,2002-08-11,Lorient,Toulouse,1.0,0.0,1.8,2.9,4.5,True,True,False,True,soccer|LIGUE2|2002-08-11|LORIENT|TOULOUSE
football_data,soccer,LIGUE_2,2002-08-16,Nancy,Caen,0.0,0.0,2.25,2.875,3.0,True,True,False,True,soccer|LIGUE2|2002-08-16|NANCY|CAEN
football_data,soccer,LIGUE_2,2002-08-17,Amiens,St Etienne,1.0,0.0,2.25,2.875,3.0,True,True,False,True,soccer|LIGUE2|2002-08-17|AMIENS|STETIENNE
football_data,soccer,LIGUE_2,2002-08-17,Chateauroux,Creteil,2.0,0.0,1.8,2.9,4.5,True,True,False,True,soccer|LIGUE2|2002-08-17|CHATEAUROUX|CRETEIL
football_data,soccer,LIGUE_2,2002-08-17,Clermont,Valence,1.0,0.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-17|CLERMONT|VALENCE
football_data,soccer,LIGUE_2,2002-08-17,Grenoble,Niort,1.0,0.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-17|GRENOBLE|NIORT
football_data,soccer,LIGUE_2,2002-08-17,Gueugnon,Wasquehal,0.0,2.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-17|GUEUGNON|WASQUEHAL
football_data,soccer,LIGUE_2,2002-08-17,Istres,Lorient,1.0,1.0,2.875,2.875,2.3,True,True,False,True,soccer|LIGUE2|2002-08-17|ISTRES|LORIENT
football_data,soccer,LIGUE_2,2002-08-17,Laval,Beauvais,2.0,0.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-17|LAVAL|BEAUVAIS
football_data,soccer,LIGUE_2,2002-08-17,Reims,Le Mans,1.0,2.0,2.3,2.875,2.875,True,True,False,True,soccer|LIGUE2|2002-08-17|REIMS|LEMANS
football_data,soccer,LIGUE_2,2002-08-17,Toulouse,Metz,3.0,0.0,2.4,2.9,2.75,True,True,False,True,soccer|LIGUE2|2002-08-17|TOULOUSE|METZ
football_data,soccer,LIGUE_2,2002-08-24,Beauvais,Gueugnon,1.0,0.0,1.833,2.875,4.333,True,True,False,True,soccer|LIGUE2|2002-08-24|BEAUVAIS|GUEUGNON
football_data,soccer,LIGUE_2,2002-08-24,Caen,Laval,0.0,0.0,1.8,2.875,4.5,True,True,False,True,soccer|LIGUE2|2002-08-24|CAEN|LAVAL
football_data,soccer,LIGUE_2,2002-08-24,Creteil,Grenoble,0.0,0.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-24|CRETEIL|GRENOBLE
football_data,soccer,LIGUE_2,2002-08-24,Le Mans,Toulouse,2.0,1.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-24|LEMANS|TOULOUSE
football_data,soccer,LIGUE_2,2002-08-24,Metz,Lorient,2.0,1.0,2.1,2.75,3.5,True,True,False,True,soccer|LIGUE2|2002-08-24|METZ|LORIENT
football_data,soccer,LIGUE_2,2002-08-24,Niort,Istres,1.0,3.0,1.727,2.875,5.0,True,True,False,True,soccer|LIGUE2|2002-08-24|NIORT|ISTRES
football_data,soccer,LIGUE_2,2002-08-24,Valence,Chateauroux,4.0,0.0,2.25,2.875,3.0,True,True,False,True,soccer|LIGUE2|2002-08-24|VALENCE|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-08-24,Wasquehal,Clermont,2.0,0.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-24|WASQUEHAL|CLERMONT
football_data,soccer,LIGUE_2,2002-08-25,Nancy,Amiens,1.0,0.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-08-25|NANCY|AMIENS
football_data,soccer,LIGUE_2,2002-08-25,St Etienne,Reims,0.0,0.0,1.727,2.875,5.0,True,True,False,True,soccer|LIGUE2|2002-08-25|STETIENNE|REIMS
football_data,soccer,LIGUE_2,2002-08-30,Clermont,Creteil,1.0,2.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-30|CLERMONT|CRETEIL
football_data,soccer,LIGUE_2,2002-08-30,Grenoble,Beauvais,0.0,2.0,1.833,3.0,4.0,True,True,False,True,soccer|LIGUE2|2002-08-30|GRENOBLE|BEAUVAIS
football_data,soccer,LIGUE_2,2002-08-31,Amiens,Wasquehal,1.0,2.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-31|AMIENS|WASQUEHAL
football_data,soccer,LIGUE_2,2002-08-31,Chateauroux,Nancy,1.0,0.0,1.833,3.0,4.0,True,True,False,True,soccer|LIGUE2|2002-08-31|CHATEAUROUX|NANCY
football_data,soccer,LIGUE_2,2002-08-31,Gueugnon,St Etienne,0.0,2.0,2.4,2.875,2.75,True,True,False,True,soccer|LIGUE2|2002-08-31|GUEUGNON|STETIENNE
football_data,soccer,LIGUE_2,2002-08-31,Istres,Metz,1.0,1.0,2.75,2.875,2.4,True,True,False,True,soccer|LIGUE2|2002-08-31|ISTRES|METZ
football_data,soccer,LIGUE_2,2002-08-31,Laval,Valence,1.0,2.0,1.727,3.1,4.5,True,True,False,True,soccer|LIGUE2|2002-08-31|LAVAL|VALENCE
football_data,soccer,LIGUE_2,2002-08-31,Reims,Niort,1.0,1.0,2.2,2.875,3.1,True,True,False,True,soccer|LIGUE2|2002-08-31|REIMS|NIORT
football_data,soccer,LIGUE_2,2002-08-31,Toulouse,Caen,2.0,0.0,2.0,2.875,3.6,True,True,False,True,soccer|LIGUE2|2002-08-31|TOULOUSE|CAEN
football_data,soccer,LIGUE_2,2002-09-01,Lorient,Le Mans,3.0,4.0,1.909,3.0,3.75,True,True,False,True,soccer|LIGUE2|2002-09-01|LORIENT|LEMANS
football_data,soccer,LIGUE_2,2002-09-04,Beauvais,Istres,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|BEAUVAIS|ISTRES
football_data,soccer,LIGUE_2,2002-09-04,Caen,Clermont,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|CAEN|CLERMONT
football_data,soccer,LIGUE_2,2002-09-04,Chateauroux,Gueugnon,2.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|CHATEAUROUX|GUEUGNON
football_data,soccer,LIGUE_2,2002-09-04,Creteil,Amiens,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|CRETEIL|AMIENS
football_data,soccer,LIGUE_2,2002-09-04,Nancy,Laval,2.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|NANCY|LAVAL
football_data,soccer,LIGUE_2,2002-09-04,Niort,Toulouse,2.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|NIORT|TOULOUSE
football_data,soccer,LIGUE_2,2002-09-04,St Etienne,Lorient,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|STETIENNE|LORIENT
football_data,soccer,LIGUE_2,2002-09-04,Valence,Grenoble,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|VALENCE|GRENOBLE
football_data,soccer,LIGUE_2,2002-09-04,Wasquehal,Reims,1.0,1.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-04|WASQUEHAL|REIMS
football_data,soccer,LIGUE_2,2002-09-05,Le Mans,Metz,1.0,0.0,,,,True,False,False,True,soccer|LIGUE2|2002-09-05|LEMANS|METZ
football_data,soccer,LIGUE_2,2002-09-10,Istres,Le Mans,1.0,0.0,3.0,2.875,2.25,True,True,False,True,soccer|LIGUE2|2002-09-10|ISTRES|LEMANS
football_data,soccer,LIGUE_2,2002-09-11,Amiens,Valence,3.0,0.0,2.25,2.875,3.0,True,True,False,True,soccer|LIGUE2|2002-09-11|AMIENS|VALENCE
football_data,soccer,LIGUE_2,2002-09-11,Clermont,Nancy,3.0,1.0,2.2,2.8,3.2,True,True,False,True,soccer|LIGUE2|2002-09-11|CLERMONT|NANCY
football_data,soccer,LIGUE_2,2002-09-11,Grenoble,Caen,2.0,2.0,2.2,2.8,3.2,True,True,False,True,soccer|LIGUE2|2002-09-11|GRENOBLE|CAEN
football_data,soccer,LIGUE_2,2002-09-11,Gueugnon,Creteil,2.0,2.0,2.4,2.9,2.75,True,True,False,True,soccer|LIGUE2|2002-09-11|GUEUGNON|CRETEIL
football_data,soccer,LIGUE_2,2002-09-11,Laval,Chateauroux,1.0,0.0,1.909,3.0,3.75,True,True,False,True,soccer|LIGUE2|2002-09-11|LAVAL|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-09-11,Metz,Wasquehal,2.0,0.0,1.8,2.9,4.5,True,True,False,True,soccer|LIGUE2|2002-09-11|METZ|WASQUEHAL
football_data,soccer,LIGUE_2,2002-09-11,Reims,Beauvais,0.0,0.0,2.375,2.8,2.875,True,True,False,True,soccer|LIGUE2|2002-09-11|REIMS|BEAUVAIS
football_data,soccer,LIGUE_2,2002-09-11,Toulouse,St Etienne,1.0,0.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-09-11|TOULOUSE|STETIENNE
football_data,soccer,LIGUE_2,2002-09-12,Lorient,Niort,1.0,0.0,1.7,3.0,5.0,True,True,False,True,soccer|LIGUE2|2002-09-12|LORIENT|NIORT
football_data,soccer,LIGUE_2,2002-09-14,Beauvais,Toulouse,0.0,0.0,2.2,2.8,3.2,True,True,False,True,soccer|LIGUE2|2002-09-14|BEAUVAIS|TOULOUSE
football_data,soccer,LIGUE_2,2002-09-14,Chateauroux,Clermont,1.0,0.0,1.667,3.1,5.0,True,True,False,True,soccer|LIGUE2|2002-09-14|CHATEAUROUX|CLERMONT
football_data,soccer,LIGUE_2,2002-09-14,Laval,Reims,1.0,0.0,1.667,2.9,5.5,True,True,False,True,soccer|LIGUE2|2002-09-14|LAVAL|REIMS
football_data,soccer,LIGUE_2,2002-09-14,Nancy,Grenoble,1.0,1.0,1.833,2.875,4.333,True,True,False,True,soccer|LIGUE2|2002-09-14|NANCY|GRENOBLE
football_data,soccer,LIGUE_2,2002-09-14,St Etienne,Le Mans,0.0,0.0,2.4,2.8,2.875,True,True,False,True,soccer|LIGUE2|2002-09-14|STETIENNE|LEMANS
football_data,soccer,LIGUE_2,2002-09-14,Valence,Gueugnon,0.0,1.0,1.615,3.25,5.0,True,True,False,True,soccer|LIGUE2|2002-09-14|VALENCE|GUEUGNON
football_data,soccer,LIGUE_2,2002-09-14,Wasquehal,Istres,0.0,0.0,1.8,2.875,4.5,True,True,False,True,soccer|LIGUE2|2002-09-14|WASQUEHAL|ISTRES
football_data,soccer,LIGUE_2,2002-09-15,Caen,Amiens,2.0,0.0,1.727,3.1,4.5,True,True,False,True,soccer|LIGUE2|2002-09-15|CAEN|AMIENS
football_data,soccer,LIGUE_2,2002-09-15,Creteil,Lorient,3.0,1.0,2.3,2.8,3.0,True,True,False,True,soccer|LIGUE2|2002-09-15|CRETEIL|LORIENT
football_data,soccer,LIGUE_2,2002-09-15,Niort,Metz,2.0,0.0,2.375,2.8,2.875,True,True,False,True,soccer|LIGUE2|2002-09-15|NIORT|METZ
football_data,soccer,LIGUE_2,2002-09-20,Metz,St Etienne,1.0,1.0,1.8,3.0,4.0,True,True,False,True,soccer|LIGUE2|2002-09-20|METZ|STETIENNE
football_data,soccer,LIGUE_2,2002-09-20,Toulouse,Wasquehal,1.0,0.0,1.727,3.0,4.333,True,True,False,True,soccer|LIGUE2|2002-09-20|TOULOUSE|WASQUEHAL
football_data,soccer,LIGUE_2,2002-09-21,Amiens,Beauvais,2.0,0.0,2.25,2.8,2.875,True,True,False,True,soccer|LIGUE2|2002-09-21|AMIENS|BEAUVAIS
football_data,soccer,LIGUE_2,2002-09-21,Clermont,Laval,3.0,0.0,2.2,2.8,3.0,True,True,False,True,soccer|LIGUE2|2002-09-21|CLERMONT|LAVAL
football_data,soccer,LIGUE_2,2002-09-21,Grenoble,Chateauroux,0.0,0.0,2.2,2.8,3.0,True,True,False,True,soccer|LIGUE2|2002-09-21|GRENOBLE|CHATEAUROUX
football_data,soccer,LIGUE_2,2002-09-21,Gueugnon,Caen,1.0,1.0,2.5,2.875,2.5,True,True,False,True,soccer|LIGUE2|2002-09-21|GUEUGNON|CAEN
football_data,soccer,LIGUE_2,2002-09-21,Istres,Valence,2.0,2.0,2.0,2.875,3.4,True,True,False,True,soccer|LIGUE2|2002-09-21|ISTRES|VALENCE
football_data,soccer,LIGUE_2,2002-09-21,Le Mans,Niort,1.0,0.0,1.667,3.1,4.5,True,True,False,True,soccer|LIGUE2|2002-09-21|LEMANS|NIORT
football_data,soccer,LIGUE_2,2002-09-21,Reims,Creteil,0.0,0.0,2.375,2.8,2.75,True,True,False,True,soccer|LIGUE2|2002-09-21|REIMS|CRETEIL
football_data,soccer,LIGUE_2,2002-09-22,Lorient,Nancy,1.0,0.0,1.727,3.0,4.333,True,True,False,True,soccer|LIGUE2|2002-09-22|LORIENT|NANCY
football_data,soccer,LIGUE_2,2002-09-28,Beauvais,Lorient,0.0,1.0,2.2,2.8,3.2,True,True,False,True,soccer|LIGUE2|2002-09-28|BEAUVAIS|LORIENT
football_data,soccer,LIGUE_2,2002-09-28,Caen,Reims,1.0,1.0,1.57,3.25,5.5,True,True,False,True,soccer|LIGUE2|2002-09-28|CAEN|REIMS
football_data,soccer,LIGUE_2,2002-09-28,Chateauroux,Amiens,1.0,1.0,1.73,2.88,5.0,True,True,False,True,soccer|LIGUE2|2002-09-28|CHATEAUROUX|AMIENS
football_data,soccer,LIGUE_2,2002-09-28,Creteil,Istres,5.0,0.0,1.8,3.0,4.2,True,True,False,True,soccer|LIGUE2|2002-09-28|CRETEIL|ISTRES
football_data,soccer,LIGUE_2,2002-09-28,Laval,Grenoble,1.0,1.0,1.8,3.0,4.2,True,True,False,True,soccer|LIGUE2|2002-09-28|LAVAL|GRENOBLE
football_data,soccer,LIGUE_2,2002-09-28,Nancy,Gueugnon,1.0,1.0,1.8,3.0,4.333,True,True,False,True,soccer|LIGUE2|2002-09-28|NANCY|GUEUGNON
football_data,soccer,LIGUE_2,2002-09-28,Niort,St Etienne,3.0,0.0,1.909,2.875,4.0,True,True,False,True,soccer|LIGUE2|2002-09-28|NIORT|STETIENNE
football_data,soccer,LIGUE_2,2002-09-28,Valence,Toulouse,0.0,1.0,2.4,2.9,2.75,True,True,False,True,soccer|LIGUE2|2002-09-28|VALENCE|TOULOUSE
football_data,soccer,LIGUE_2,2002-09-28,Wasquehal,Le Mans,2.0,1.0,2.6,2.8,2.6,True,True,False,True,soccer|LIGUE2|2002-09-28|WASQUEHAL|LEMANS
